Timestamp,Hour_of_Day,Temperature_C,Cloud_Cover_Pct,Demand_MW,Solar_MW
2025-03-09 01:00:00,1,12.612617861279563,0.10599637826234008,949.8685685892657,0.0
2025-03-09 02:00:00,2,15.768252783428062,0.07444426882509596,997.8761181992049,0.0
2025-03-09 03:00:00,3,19.059904891693954,0.14773936626622375,987.0127036077224,0.0
2025-03-09 04:00:00,4,22.058287539819464,0.1056740454617527,995.2353264988877,0.0
2025-03-09 05:00:00,5,25.60509227512158,0.07202024094575597,1002.7349329479847,0.0
2025-03-09 06:00:00,6,29.262185034501705,0.028361648066752326,995.3867666672058,178.83299167178117
2025-03-09 07:00:00,7,30.947561412564564,0.01492443392709572,1038.5877279605438,284.05464751418003
2025-03-09 08:00:00,8,31.085319931820987,0.08832154052343348,1024.6849706837734,379.58653165323705
2025-03-09 09:00:00,9,32.876870997973306,0.14806501288861748,1156.2433918783424,472.0192306323952
2025-03-09 10:00:00,10,33.35326015862296,0.014210837216901622,1195.7472956625397,669.8364937691675
2025-03-09 11:00:00,11,33.203333775402,0.8241036522069148,997.4711716292454,135.08916078688367
2025-03-09 12:00:00,12,31.420752011597152,0.009241197793870387,1020.1103470822947,792.6070417649038
2025-03-09 13:00:00,13,30.552772810241645,0.037485258245533476,1018.9220527307838,739.2155115214194
2025-03-09 14:00:00,14,28.24698413273514,0.060677928668735254,1035.4141130146759,638.2624465095347
2025-03-09 15:00:00,15,25.34760146050251,0.14560020416908057,977.8874899657112,473.38487135974304
2025-03-09 16:00:00,16,21.18237726566948,0.06700330826169973,1037.3168910457052,388.4625929016904
2025-03-09 17:00:00,17,18.775158985453213,0.0815108778297396,1026.1827328392656,264.85389834993936
2025-03-09 18:00:00,18,15.465482723169128,0.10351130312831966,1012.552224251849,165.00146926324024
2025-03-09 19:00:00,19,12.97490486884747,0.055156276219131474,1219.6760579953934,0.0
2025-03-09 20:00:00,20,12.059543343467057,0.09986766022033064,1364.7643847441823,0.0
2025-03-09 21:00:00,21,9.63194877784924,0.8586986199630978,1278.2505604057599,0.0
2025-03-09 22:00:00,22,9.582103771160135,0.04194021489676977,986.0456219220351,0.0
2025-03-09 23:00:00,23,10.001790787422564,0.02013036394895254,1004.1664501725119,0.0
2025-03-10 00:00:00,0,12.449260395333479,0.0836137117005213,980.3987539631878,0.0
2025-03-10 01:00:00,1,13.312047136297487,0.08046155746200456,1006.4258294151477,0.0
2025-03-10 02:00:00,2,16.542179281763428,0.13070003885104237,969.99046901674,0.0
2025-03-10 03:00:00,3,18.360815474589835,0.03378106503243024,1033.4453180819505,0.0
2025-03-10 04:00:00,4,21.073006530668586,0.13707217839374164,992.984435887969,0.0
2025-03-10 05:00:00,5,24.612321904881238,0.1254930315551487,969.5942641551878,0.0
2025-03-10 06:00:00,6,27.420456402184286,0.8483188689352453,1021.6302817259948,27.917373161010396
2025-03-10 07:00:00,7,29.442390392198156,0.07457509210765285,1006.2599260906966,266.853889250511
2025-03-10 08:00:00,8,31.60342966375692,0.020736834845108566,1002.3203026688453,407.7261062527832
2025-03-10 09:00:00,9,32.51516550922211,0.10179901407403456,1156.0559060110434,497.65315985855057
2025-03-10 10:00:00,10,34.256549321734624,0.12112169034778633,1189.0619903757088,597.1913545135445
2025-03-10 11:00:00,11,32.97099284903098,0.08542235822048877,1008.2885370549608,702.3996100690971
2025-03-10 12:00:00,12,32.39908396421524,0.10031298816747206,1033.9475375973225,719.7496094660223
2025-03-10 13:00:00,13,30.772847123924585,0.14195679800375563,986.3140885442635,658.9809142195271
2025-03-10 14:00:00,14,28.703862083457576,0.13956729008175467,967.6993625574423,584.6577050094372
2025-03-10 15:00:00,15,25.438714478719387,0.12308646590007745,982.0549014500377,485.85873095838
2025-03-10 16:00:00,16,22.579156847459174,0.008457278077984737,986.4369507760489,412.8388236972074
2025-03-10 17:00:00,17,20.546055531491362,0.10929227351891653,1005.5671633289072,256.8429042376795
2025-03-10 18:00:00,18,16.88476326058488,0.08214241509806207,1035.8334142104707,168.93447804942784
2025-03-10 19:00:00,19,13.545825331615596,0.017890750805961513,1277.6442035996918,0.0
2025-03-10 20:00:00,20,12.43369613597426,0.10519400131325761,1400.0201853942074,0.0
2025-03-10 21:00:00,21,10.065595180713364,0.05905228289859192,1238.7853609353338,0.0
2025-03-10 22:00:00,22,10.273196627877164,0.1483825025130879,987.0339934531123,0.0
2025-03-10 23:00:00,23,10.966455235644958,0.10559050005517731,989.4462961116608,0.0
2025-03-11 00:00:00,0,12.977281677304571,0.06972821712199061,980.4951814979945,0.0
2025-03-11 01:00:00,1,13.347060157405167,0.07618461240050713,995.6617001914693,0.0
2025-03-11 02:00:00,2,16.80385202854477,0.0995687435912166,1015.9037372328304,0.0
2025-03-11 03:00:00,3,19.397792585752455,0.13411493041592387,1036.1813349728882,0.0
2025-03-11 04:00:00,4,22.448026118530816,0.08134499634316186,992.4344691084518,0.0
2025-03-11 05:00:00,5,25.754674434813808,0.10715813430559386,975.9682362371897,0.0
2025-03-11 06:00:00,6,29.009092856766024,0.5480637034942488,1024.2473623580381,83.18024889443754
2025-03-11 07:00:00,7,31.983336560271162,0.06261724258446937,1027.847491759775,270.30203358412456
2025-03-11 08:00:00,8,32.496118039124916,0.028802437645192323,1025.8001059665373,404.36791109005645
2025-03-11 09:00:00,9,34.3623639874772,0.017633587368140486,1186.420182278292,544.285474014665
2025-03-11 10:00:00,10,34.003216589178614,0.08703427982987126,1187.3293575702578,620.3534995289432
2025-03-11 11:00:00,11,34.66980394392381,0.028185538319762476,1021.2129561620551,746.3577369063563
2025-03-11 12:00:00,12,32.33763414312086,0.04697730760554527,1010.462747664674,762.4181539155637
2025-03-11 13:00:00,13,30.880576195707118,0.0367918957461551,1025.6962873462573,739.7480169391687
2025-03-11 14:00:00,14,29.07240390007172,0.14568298678282415,983.2581973276992,580.5021340315267
2025-03-11 15:00:00,15,25.708003727255786,0.02358534976413502,1021.8835909504296,540.987867566326
2025-03-11 16:00:00,16,23.591651063819974,0.13345311188574974,1003.8866692667648,360.7955462313395
2025-03-11 17:00:00,17,19.52126690855893,0.07329073888169771,1007.9845638587865,267.22424307457015
2025-03-11 18:00:00,18,16.343489529815447,0.048993285862201315,1002.3315702402493,175.0356760319574
2025-03-11 19:00:00,19,13.034310656847323,0.06574479120497488,1267.7791815486667,0.0
2025-03-11 20:00:00,20,12.361314979475527,0.07718566744017007,1375.0590318205366,0.0
2025-03-11 21:00:00,21,11.342531803662906,0.010834402240871677,1239.3550260058373,0.0
2025-03-11 22:00:00,22,10.912486175977133,0.10744880152140421,1016.3461240747664,0.0
2025-03-11 23:00:00,23,12.01226702368513,0.005754233218196197,992.8781590276188,0.0
2025-03-12 00:00:00,0,12.408279215339721,0.05362699926408554,1030.6574671127262,0.0
2025-03-12 01:00:00,1,15.002904732388792,0.13064513997938138,1020.4007301380418,0.0
2025-03-12 02:00:00,2,16.970203559621098,0.13242547360171186,1030.0054921800197,0.0
2025-03-12 03:00:00,3,21.014773052391142,0.11239730327136516,1011.9619831009494,0.0
2025-03-12 04:00:00,4,22.8242597212725,0.09223545218504041,1014.4489397044197,0.0
2025-03-12 05:00:00,5,25.99545969845332,0.11208369676328803,994.5413335954898,0.0
2025-03-12 06:00:00,6,29.23318934478895,0.010853588661198992,990.0529125717181,182.0554032157807
2025-03-12 07:00:00,7,31.57310268517486,0.14039912685026665,985.085284798625,247.87298704286192
2025-03-12 08:00:00,8,34.04556538856796,0.05159694544745553,1024.4155982572704,394.87718761462025
2025-03-12 09:00:00,9,33.72242130368644,0.7216725021795195,1203.293865854723,154.20886965860305
2025-03-12 10:00:00,10,34.91222486512263,0.6467008305703761,1222.844507552748,240.06419002839928
2025-03-12 11:00:00,11,34.23551005815512,0.01085645897911837,1010.0879236434155,759.6665452739452
2025-03-12 12:00:00,12,33.324027865592015,0.08310875751903161,1032.4067862433433,733.5129939847748
2025-03-12 13:00:00,13,31.203525161829106,0.14005183591994028,994.4016904716536,660.4439333922513
2025-03-12 14:00:00,14,28.22792614283315,0.00011842666398281798,1001.7494750736149,679.4121832065242
2025-03-12 15:00:00,15,26.021945655370075,0.1371924681772787,985.6387043276346,478.0432233868934
2025-03-12 16:00:00,16,22.50566748592108,0.09056327157564194,1004.6122169753243,378.6531642953028
2025-03-12 17:00:00,17,19.24608991031523,0.06950865132069693,1021.2570738606644,268.314839152687
2025-03-12 18:00:00,18,17.06669956956242,0.04539605109552218,985.4651619023597,175.6977580234628
2025-03-12 19:00:00,19,14.554607643350371,0.01922821092156926,1260.4445617897238,0.0
2025-03-12 20:00:00,20,12.818466028409697,0.03930525067603118,1376.5645500756916,0.0
2025-03-12 21:00:00,21,11.15124953700683,0.09207689175115864,1286.6336642552856,0.0
2025-03-12 22:00:00,22,11.564762920552287,0.09891348702748744,984.4381042833456,0.0
2025-03-12 23:00:00,23,10.80040822839224,0.015441921705042926,970.898907898189,0.0
2025-03-13 00:00:00,0,13.639618252186102,0.03734152871953091,1000.6961508099968,0.0
2025-03-13 01:00:00,1,15.15729259332471,0.13459477436246078,988.5763205183163,0.0
2025-03-13 02:00:00,2,16.855492312052448,0.8779000320840847,999.0814234251968,0.0
2025-03-13 03:00:00,3,18.92223588457219,0.7325699579476349,997.0812512777339,0.0
2025-03-13 04:00:00,4,22.35881528455814,0.06433311470253159,1005.1520171479626,0.0
2025-03-13 05:00:00,5,25.816935174446762,0.005673020482805297,982.5854445671251,0.0
2025-03-13 06:00:00,6,29.459917377379426,0.5892360073781423,1008.9697090839289,75.60236123394489
2025-03-13 07:00:00,7,30.841695791726995,0.07739188177881351,1000.8349588163161,266.04164476417895
2025-03-13 08:00:00,8,32.52022362936019,0.057172032305210334,1043.4510437405304,392.5559439107647
2025-03-13 09:00:00,9,34.50692475553588,0.1285094919758846,1221.238183733224,482.85407375480486
2025-03-13 10:00:00,10,35.45321771472865,0.014258480524884664,1145.7104141373043,669.8041204914164
2025-03-13 11:00:00,11,34.017168769664416,0.13148407361830763,1031.941841538796,667.0240121356177
2025-03-13 12:00:00,12,34.60910291431656,0.10377958622412665,1026.4463989238257,716.9763310206987
2025-03-13 13:00:00,13,31.680356464887623,0.06592616706713277,1038.2174482755308,717.3727697423478
2025-03-13 14:00:00,14,29.75543741911199,0.09218115273319731,997.1031824652839,616.8562372038976
2025-03-13 15:00:00,15,25.683635490038657,0.0020459768753821606,999.6736557530795,552.9218747066199
2025-03-13 16:00:00,16,23.588313484155382,0.044362925193049414,1013.3883238237378,397.8891449881177
2025-03-13 17:00:00,17,19.09379720608276,0.03470230698002257,968.3338882074577,278.3515350301033
2025-03-13 18:00:00,18,16.359915787470857,0.14597170671403628,1020.4502558739204,157.18650293784083
2025-03-13 19:00:00,19,13.980455575169028,0.001267724409369081,1247.6784788919817,0.0
2025-03-13 20:00:00,20,12.74943451954758,0.08153933623669381,1427.2693433598104,0.0
2025-03-13 21:00:00,21,12.296426431910854,0.006715258303273031,1251.745151619143,0.0
2025-03-13 22:00:00,22,12.177491118348364,0.13317264605037285,962.7703109888902,0.0
2025-03-13 23:00:00,23,11.254591945605204,0.05911254727650478,1011.2130503915755,0.0
2025-03-14 00:00:00,0,12.461093104203247,0.07553551116053324,993.7955798550054,0.0
2025-03-14 01:00:00,1,14.679545867905748,0.12731513779219714,942.3135126564359,0.0
2025-03-14 02:00:00,2,16.54634933035622,0.13273901202674498,998.6605528055495,0.0
2025-03-14 03:00:00,3,19.928146443908343,0.8968368748115281,982.4927927783041,0.0
2025-03-14 04:00:00,4,23.541960591830343,0.05921629751575243,992.7285341016993,0.0
2025-03-14 05:00:00,5,26.391297053633508,0.5009389895469812,1019.387386048161,0.0
2025-03-14 06:00:00,6,29.79218631730809,0.018189734003870504,977.6246767437231,180.70516336948543
2025-03-14 07:00:00,7,32.765152835697826,0.10681079883718957,1005.7780742616981,257.55845788687145
2025-03-14 08:00:00,8,34.11814112706511,0.12952371756942274,1031.8871579973274,362.4315892293159
2025-03-14 09:00:00,9,35.18402645775916,0.115387583886238,1178.8622280546556,490.1243385691482
2025-03-14 10:00:00,10,34.78361497465191,0.018283381812053846,1164.0622086807302,667.0692296367098
2025-03-14 11:00:00,11,34.085767262616514,0.07130386015213028,1063.6133813575786,713.2426780438191
2025-03-14 12:00:00,12,34.16813621955392,0.02458803930704173,1047.2376861960547,780.3295685543667
2025-03-14 13:00:00,13,32.05357449507387,0.10933057642328936,1000.3619078594195,684.0379944161938
2025-03-14 14:00:00,14,29.471875668788893,0.008569907901499496,987.1936248164117,673.6694637965121
2025-03-14 15:00:00,15,27.519692310158973,0.12473608888656787,1007.1641326774075,484.9447483368224
2025-03-14 16:00:00,16,23.00912839229917,0.07026918556306298,992.2739100304418,387.1028119123039
2025-03-14 17:00:00,17,20.25164432289887,0.13426500435993663,990.8779030050047,249.64181175216405
2025-03-14 18:00:00,18,16.87654224284894,0.13587740849989585,1008.4216998043962,159.0443892026945
2025-03-14 19:00:00,19,15.316366800187764,0.1063771055691607,1305.9520391434721,0.0
2025-03-14 20:00:00,20,13.336690121993113,0.03295841251655953,1371.410236050208,0.0
2025-03-14 21:00:00,21,12.14006061498265,0.06798926587887895,1299.9050970457806,0.0
2025-03-14 22:00:00,22,11.622094007543225,0.03426387784626302,1019.7547020205062,0.0
2025-03-14 23:00:00,23,11.443806698254425,0.04097394305549177,993.0140906358956,0.0
2025-03-15 00:00:00,0,13.743873033773248,0.01567204751309371,998.0730673701141,0.0
2025-03-15 01:00:00,1,14.90225620584015,0.13838586073587,1005.711117790808,0.0
2025-03-15 02:00:00,2,18.346516793671885,0.03860481876024511,986.1717559144719,0.0
2025-03-15 03:00:00,3,21.626781094841284,0.03318567297100255,984.2739189372334,0.0
2025-03-15 04:00:00,4,23.61967485159649,0.09265903860926915,1030.9146628430703,0.0
2025-03-15 05:00:00,5,26.798911037345615,0.12627130635432282,1019.5142507596534,0.0
2025-03-15 06:00:00,6,28.98266343609834,0.06091231988396564,990.5429441404391,172.84194159598252
2025-03-15 07:00:00,7,32.250417710267364,0.12091451219411212,990.8592653027023,253.49153605445522
2025-03-15 08:00:00,8,33.446710424119686,0.016391916805223988,1049.3029977394665,409.5351567485296
2025-03-15 09:00:00,9,35.14686793897771,0.12826641329961602,1176.3910277228058,482.98875282244643
2025-03-15 10:00:00,10,35.4796983875475,0.015112926593936442,1234.9055460126567,669.2235306648934
2025-03-15 11:00:00,11,35.773513186381514,0.05964524785991295,1070.9334650162032,722.1965430345122
2025-03-15 12:00:00,12,34.03031498948195,0.08277431003012527,1007.3545034473043,733.7805519758998
2025-03-15 13:00:00,13,32.17433524539023,0.05000517571748442,1014.7401895939676,729.600160403405
2025-03-15 14:00:00,14,28.829283468847077,0.06222702754523924,1038.022414625352,637.2098452037852
2025-03-15 15:00:00,15,27.25554841399137,0.037493847185924335,1010.1284154999406,533.2817886382313
2025-03-15 16:00:00,16,22.79163133340481,0.07290863128540213,1023.6518871813978,386.0038520358086
2025-03-15 17:00:00,17,20.406040590330747,0.015827046960180162,990.7969807664718,283.79437161679215
2025-03-15 18:00:00,18,17.893588025902417,0.10945176204708619,1002.8231082938239,163.90810974502796
2025-03-15 19:00:00,19,16.259805097456535,0.14641174987087782,1247.2974656328634,0.0
2025-03-15 20:00:00,20,13.175214171490481,0.0877135212505957,1362.5618969791406,0.0
2025-03-15 21:00:00,21,11.471162022737772,0.07422426849321302,1294.097552453898,0.0
2025-03-15 22:00:00,22,11.694613959934609,0.04578217951932887,1031.3601006208664,0.0
2025-03-15 23:00:00,23,11.619418388325442,0.04206948363069786,1034.5510408524137,0.0
2025-03-16 00:00:00,0,13.269176676759365,0.07947508334431054,989.5037433263542,0.0
2025-03-16 01:00:00,1,15.070861146232192,0.09824116568509823,1005.9310264286261,0.0
2025-03-16 02:00:00,2,18.36442898715994,0.09128573897609614,985.8824197187957,0.0
2025-03-16 03:00:00,3,21.630937223940894,0.009530358363587788,979.3504206421026,0.0
2025-03-16 04:00:00,4,24.018025120644772,0.04318192550022668,1010.6654720556718,0.0
2025-03-16 05:00:00,5,27.584464962353618,0.05609080704056619,1027.1464932385288,0.0
2025-03-16 06:00:00,6,29.87906756157611,0.037837925078275554,1010.9625265745459,177.08885408755617
2025-03-16 07:00:00,7,32.76709001248721,0.05774380839563357,1009.983249522549,271.7073284451189
2025-03-16 08:00:00,8,34.27986868191629,0.07214124121264552,1021.598081419089,386.32336264079765
2025-03-16 09:00:00,9,35.34144052012057,0.10283079308439348,1186.6885336713858,497.0814970650039
2025-03-16 10:00:00,10,36.25428466943651,0.12038411222274419,1188.574783908228,597.692533430712
2025-03-16 11:00:00,11,36.06503734343125,0.04322282036661046,1031.032521788107,734.8090388366614
2025-03-16 12:00:00,12,34.16807089204005,0.14041883573102018,1029.275891638809,687.6649314151838
2025-03-16 13:00:00,13,32.9322275410245,0.05924854058235487,1022.5946797184226,722.5012159505549
2025-03-16 14:00:00,14,29.735728627279673,0.047502653402538904,975.0993108149728,647.2149492575228
2025-03-16 15:00:00,15,27.40997608569254,0.009883824754795906,966.3623928995493,548.5792722993649
2025-03-16 16:00:00,16,24.324216572742714,0.05658779785735431,997.2146258666484,392.7991958220376
2025-03-16 17:00:00,17,20.607730080558643,0.008780490012007518,992.5913479717912,285.8263043121501
2025-03-16 18:00:00,18,17.832276739140198,0.7231240502941738,993.1387491322868,50.95986002337237
2025-03-16 19:00:00,19,15.57501865120803,0.08442453558219043,1221.7604362381358,0.0
2025-03-16 20:00:00,20,14.121901879505952,0.13069154821817358,1374.5063723011174,0.0
2025-03-16 21:00:00,21,12.75111490745522,0.05393147167800052,1230.8188922503518,0.0
2025-03-16 22:00:00,22,12.347186120712712,0.03044903387867958,1049.96860967443,0.0
2025-03-16 23:00:00,23,12.605640145226516,0.014537599060049228,1026.4199157908142,0.0
2025-03-17 00:00:00,0,14.382649656286148,0.09436763679514001,1013.2709123699688,0.0
2025-03-17 01:00:00,1,16.30930894055027,0.003664032441094983,1023.637800851178,0.0
2025-03-17 02:00:00,2,18.909594442000035,0.0324203718466381,975.7967899403823,0.0
2025-03-17 03:00:00,3,21.722817125858956,0.03777220530136975,994.8390896877768,0.0
